instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0039,﻿church,not recorded,English,,,,﻿Brazoria County,﻿Brazoria County,﻿Columbia,﻿West Columbia,﻿TX,,29.1438582,-95.6452249,,﻿attended from Houston,,,,﻿Rev.,,,,,,,,1869,Galveston
﻿gal.tx.0040,﻿church,not recorded,English,,,,﻿Bexar County,,﻿Concepcion,,﻿TX,,29.39125151,-98.49118151,﻿gal.tx.0124,﻿attended from San Antonio,,﻿went with biggest San Antonio church,,,,,,,,,,1869,Galveston
﻿gal.tx.0041,﻿church,not recorded,English,,,,﻿Nueces County,﻿Nueces County,﻿Corpus Christi,﻿Corpus Christi,﻿TX,,27.8005828,-97.396381,,,,,﻿pber001,﻿Rev.,﻿Peter Berthet,,,,,,,1869,Galveston
﻿gal.tx.0041,﻿church,not recorded,English,,,,﻿Nueces County,﻿Nueces County,﻿Corpus Christi,﻿Corpus Christi,﻿TX,,27.8005828,-97.396381,,,,,,﻿Rev.,﻿Louis Lucien Genolin,,,,,,,1869,Galveston
﻿gal.tx.0042,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Cypress City,﻿Cypress,﻿TX,,29.9716905,-95.6937856,,﻿attended from Houston,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0043,﻿church,not recorded,English,,,,﻿Dallas County,﻿Dallas County,﻿Dallas,﻿Dallas,﻿TX,,32.7766642,-96.7969879,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0044,﻿church,not recorded,English,,,,﻿Uvalde County,﻿Medina County,﻿Dhanis,﻿D'Hanis,﻿TX,,29.3304852,-99.280792,,,,,,﻿Rev.,﻿Nicolas Güllweiler,,,,,,,1869,Galveston
﻿gal.tx.0045,﻿church,not recorded,English,,,,﻿Maverick County,﻿Maverick County,﻿Eagle Pass,﻿Eagle Pass,﻿TX,,28.7091433,-100.4995214,,,,,,﻿Rev.,﻿Don Juan de la Cruz Ramires,,,,,,,1869,Galveston
﻿gal.tx.0046,﻿church,not recorded,English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Edinburgh,﻿Edinburg,﻿TX,,26.3017374,-98.1633432,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0047,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Encantada,﻿Encantada-Ranchito-El Calaboz,﻿TX,,26.0261892,-97.6302676,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0048,﻿church,not recorded,English,,,,﻿Colorado County,﻿Fayette County,﻿Ellinger Settlement,﻿Ellinger,﻿TX,,29.838582,-96.7046493,,﻿attended by Rev. John Barlemann,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0049,﻿church,not recorded,English,,,,﻿Encinal County,﻿La Salle County,﻿Encinal,﻿Encinal,﻿TX,,28.041117,-99.3544787,,﻿attended from Roma,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0050,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Fayetteville,﻿Fayetteville,﻿TX,,29.9057817,-96.6727528,,﻿attended from Frelsburgh,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0051,﻿church,not recorded,English,,,,﻿Nacogdoches County,,﻿Flores,,﻿TX,,31.6353071,-94.645035,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0052,﻿church,not recorded,English,,,,﻿Santiago County,﻿no santiago county,﻿Flores,,﻿TX,,31.9685988,-99.9018131,,﻿attended from Jamestown,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0053,﻿church,not recorded,English,,,,﻿Gillespie County,﻿Gillespie County,﻿Fredericksburgh,﻿Fredericksburg,﻿TX,,30.2752011,-98.8719843,,,,,﻿ptar001,﻿Rev.,﻿Peter Tarrillion,,,,,,,1869,Galveston
﻿gal.tx.0054,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208000000006,-96.548729,,,,,﻿vgur001,﻿Rev.,﻿Victor Gury,,,,,,,1869,Galveston
﻿gal.tx.0054,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208000000006,-96.548729,,,,,﻿jbar001,﻿Rev.,﻿J. Barlemann,,,,,,,1869,Galveston
﻿gal.tx.0055,﻿church,not recorded,English,,,,﻿Victoria County,,﻿Garcitas,,﻿TX,,28.8776761,-96.8192118,﻿gal.tx.0149,﻿attended from Victoria,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0057,﻿church,not recorded,English,,,,﻿Goliad County,﻿Goliad County,﻿Goliad,﻿Goliad,﻿TX,,28.6683252,-97.3883265,,﻿attended from Coletto,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0058,﻿church,not recorded,English,,,,﻿Lavaca County,﻿Lavaca,﻿Hallettsville,﻿Hallettsville,﻿TX,,29.4438528,-96.9410929,,"﻿attended from St. Mary's Chapel, Lavacca Co.",,,,,,,,,,,,1869,Galveston
﻿gal.tx.0059,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Harrisburgh,﻿Harrisburg,﻿TX,,29.7186036,-95.260098,,,,,﻿fmar001,﻿Rev.,﻿Francis Mary,,,,,,,1869,Galveston
﻿gal.tx.0060,﻿church,not recorded,English,,,,﻿Austin County,﻿Waller County,﻿Hempstead,﻿Hempstead,﻿TX,,30.0974405,-96.0782918,,﻿attended from Houston,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0061,﻿church,not recorded,English,,,,﻿Washington County,,﻿Hidalgo Prairie,,﻿TX,,30.2352956,-96.365157,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0062,﻿church,not recorded,English,,,,﻿Austin County,﻿Harris County,﻿Hoakley,﻿Hockley,﻿TX,,30.026944,-95.844444,,﻿attended from Houston,,,,,,,,,,,,1869,Galveston
﻿gal.tx.0063,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Houston,﻿Houston,﻿TX,,29.7600771,-95.3701108,,,,,﻿jgue001,﻿Rev.,﻿Joseph Guérat,,,,,,,1869,Galveston
