instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sanf.ca.0016,﻿church,﻿St. Dominic's,English,,,,﻿Solano County,﻿Solano County,﻿Benicia,﻿Benicia,﻿CA,,37.8617633,-120.1935663,,,,,,﻿Rev.,﻿Vincent Vinyes,﻿O.P.,﻿Pastor,﻿and others,,,,1864,SanFrancisco
﻿sanf.ca.0017,﻿church,﻿Mount Carmel,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Big Oak Flat,﻿Groveland-Big Oak Flat,﻿CA,,38.3454326,-122.9738259,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0018,﻿church,﻿St. Teresa's,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Bodega,﻿Bodega,﻿CA,,38.3257615,-120.7370483,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0019,﻿church,﻿St. Martin's,English,,,,﻿Amador County,﻿Amador County,﻿Butte City,﻿Butte City,﻿CA,,37.87045104,-120.429455,﻿sanf.ca.0077,﻿attended from Volcano,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0019,﻿church,﻿St. James',English,,,,﻿Calaveras County,﻿Calaveras County,﻿Campo Seco,﻿Campo Seco,﻿CA,,37.87045104,-120.429455,﻿sanf.ca.0053,﻿attended from San Andres,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0020,﻿church,﻿St. Francis Xavier's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Chinese Camp,﻿Chinese Camp,﻿CA,,38.7999214,-120.8902916,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0021,﻿church,﻿St. John the Baptiste,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Columa,﻿Coloma,﻿CA,,38.0363119,-120.4013061,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0022,﻿church,﻿St. Ann's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Columbia,﻿Columbia,﻿CA,,37.9810358,-120.6418716,,,,,,﻿Rev.,﻿Terence J. Smith,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0022,﻿church,﻿St. Ann's,English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿Columbia,﻿Columbia,﻿CA,,37.9810358,-120.6418716,,,,,,﻿Rev.,﻿Edward Sanchez,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0024,﻿church,not recorded,English,,,,﻿Mariposa County,﻿Mariposa County,﻿Coulterville,﻿Coulterville,﻿CA,,38.6814931,-121.1540551,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0024,﻿church,not recorded,English,,,,﻿Amador County,﻿Amador County,﻿Drytown,﻿Drytown,﻿CA,,38.6814931,-121.1540551,﻿sanf.ca.0077,﻿attended from Volcano,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0025,﻿church,﻿St. John the Baptiste,English,,,,﻿Sacramento County,﻿Sacramento County,﻿Folsom,﻿Folsom,﻿CA,,38.6361156,-120.5276331,,﻿attended from Sacramento,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0026,﻿church,﻿St. James',English,,,,﻿El Dorado County,﻿El Dorado County,﻿George Town,﻿Georgetown,﻿CA,,38.6104148,-122.8671092,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0027,﻿church,﻿Immaculate Conception,English,,,,﻿El Dorado County,﻿El Dorado County,﻿Grizzly Flat,﻿Grizzly Flats,﻿CA,,38.3488023,-120.7741018,﻿sanf.ca.0049,﻿attended from Placerville,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0028,﻿church,﻿St. John the Baptiste,English,,,,﻿Sonoma County,﻿Sonoma County,﻿Healdsburgh,﻿Healdsburg,﻿CA,,37.9532584,-120.4226952,﻿sanf.ca.0075,﻿attended from Tomales,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0030,﻿church,not recorded,English,,,,﻿Amador County,﻿Amador County,﻿Jackson,﻿Jackson,﻿CA,,38.2310851,-120.6199895,﻿sanf.ca.0077,﻿attended from Volcano,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0031,﻿church,﻿St. James',English,,,,﻿Tuolumne County,﻿Tuolumne County,﻿James Town,﻿Jamestown,﻿CA,,37.8200451,-120.6681176,﻿sanf.ca.0068,﻿attended from Sonora,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0032,﻿church,﻿Most Holy Rosary,English,,,,﻿Calaveras County,,﻿Jeffersonville,,﻿CA,,37.6636529,-120.4623553,﻿sanf.ca.0022,﻿attended from Columbia,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0033,﻿church,﻿St. Joseph's,English,,,,﻿San Joaquin County,﻿Stanislaus County,﻿Knight's Ferry,﻿Knight's Ferry,﻿CA,,38.2257409,-120.9029317,﻿sanf.ca.0070,﻿attended from Stockton,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0034,﻿church,﻿St. Louis,English,,,,﻿Stanislaus County,﻿Stanislaus County,﻿La Grange,﻿La Grange,﻿CA,,37.4822808,-119.9619707,﻿sanf.ca.0070,﻿attended from Stockton,,,,,,,,,,,,1864,SanFrancisco
