instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.ms.0078,﻿church,not recorded,English,,,,﻿Lee County,,﻿Tupelo,﻿Tupelo,﻿MS,,34.2576066,-88.7033859,﻿nat.ms.0002,﻿Visited from Aberdeen,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.2834816,-90.8376038,,,,,,﻿Rev.,﻿Francis X. Leray,,,,,,,1870,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.2834816,-90.8376038,,,,,,﻿Rev.,﻿F. Jerome Bennet,,,,,,,1870,Natchez
﻿nat.ms.0080,﻿church,not recorded,English,﻿New church,,,﻿Yallobusha County,﻿Yalobusha County,﻿Water Valley,﻿Water Valley,﻿MS,,34.1514989,-89.63147359999998,,,,,,﻿Rev.,﻿Thos. Finn,,,,,,,1870,Natchez
﻿nat.ms.0081,﻿church,not recorded,English,,,,﻿Lawrence County,﻿Copiah County,﻿Wesson,﻿Wesson,﻿MS,,31.701277,-90.3975928,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0082,﻿church,not recorded,English,,,,﻿Jackson County,,﻿West Pascagoula,,﻿MS,,30.3563108,-88.60307370000002,,﻿Visited from Pascagoula,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0083,﻿church,not recorded,English,,,,﻿Lowndes County,﻿Clay County,﻿West Point,﻿West Point,﻿MS,,33.6076186,-88.65032540000001,﻿nat.ms.0019,﻿Visited from Columbus,﻿Eight times a year,,,,,,,,,,,1870,Natchez
﻿nat.ms.0084,﻿church,not recorded,English,,,,﻿Winston County,﻿Bolivar County,﻿Winstonville,﻿Winstonville,﻿MS,,33.9101112,-90.7514881,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0085,﻿church,not recorded,English,,,,,﻿Hancock  County,﻿Wolf River,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,﻿nat.ms.0007,﻿Visited from Bay St. Louis,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0086,﻿church,not recorded,English,,,,﻿Wilkinson County,,﻿Woodville,﻿Woodville,﻿MS,,31.104619,-91.2995551,﻿nat.ms.0062,﻿Visited from Port Gibson,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0087,﻿church,﻿Assumption,English,,,,﻿Yazoo County,,﻿Yazoo City,﻿Yazoo City,﻿MS,,32.8551326,-90.4056468,,,,,,﻿Rev.,﻿P. Le Corre,,,,,,,1870,Natchez
﻿nat.ms.0088,"﻿church, house",﻿St. Theresa's Missionary Church and House of the Redemporist Fathers,English,﻿For the purposes of giving spiritual exercises to the Clergy and Laity and of giving missions,,,﻿Pike County,,﻿Chatawa,﻿Chatawa,﻿MS,,31.0604559,-90.4723185,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0089,"﻿academy, school",﻿St. Stanislaus' Academy and Boarding School for Boys,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.306702,-89.3290697,,,,,,﻿Brother,﻿Odon,,﻿Superior,,﻿boarder,﻿100 boarders,,1870,Natchez
﻿nat.ms.0089,"﻿academy, school",﻿St. Stanislaus' Academy and Boarding School for Boys,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.306702,-89.3290697,,,,,,,,,,,﻿day-scholar,﻿80 day-scholars,﻿Directed by the Brothers of the Sacred Heart,1870,Natchez
﻿nat.ms.0090,"﻿asylum, school",﻿St. Mary's Orphan Asylum for Girls,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,﻿Sister,﻿Mary Thomas,,﻿Superior,,﻿girl,﻿106 girls,,1870,Natchez
