instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0144,﻿chapel,not recorded,English,,"﻿Chapel, Indian Pueblo",﻿Taos,,,﻿San Hieronimo,,﻿NM,,35.266753,-105.3613399,﻿san.nm.0141,﻿attended from Taos,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0145,﻿chapel,not recorded,English,,,﻿Taos,,,﻿El Rancho,﻿El Rancho,﻿NM,,35.3928231,-105.3175088,﻿san.nm.0141,﻿attended from Taos,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0145,﻿chapel,not recorded,English,,,﻿Taos,,,﻿San Francisco,﻿El Rancho,﻿NM,,35.3928231,-105.3175088,﻿san.nm.0141,﻿attended from Taos,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0147,﻿chapel,not recorded,English,,,﻿Taos,,,﻿El Ronchito,,﻿NM,,35.57078350000001,-106.33788429999998,﻿san.nm.0141,﻿attended from Taos,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0150,﻿chapel,not recorded,English,,,﻿Taos,,,﻿Los Luceros,﻿Los Luceros,﻿NM,,35.084783,-107.522465,﻿san.nm.0141,﻿attended from Taos,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0155,﻿church,﻿Natividad de Na. Señora,English,,,﻿Tome,,,﻿Tome,﻿Tome,﻿NM,,35.4021826,-106.44372450000002,,,,,,﻿Rev.,﻿J. B. Raillère,,,,,,,1865,SantaFe
﻿san.nm.0155,﻿church,﻿Natividad de Na. Señora,English,,,﻿Tome,,,﻿Bosque de Los Pinos,﻿Tome,﻿NM,,35.4021826,-106.44372450000002,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0155,﻿chapel,﻿Natividad de Na. Señora,English,,,﻿Tome,,,﻿San José,﻿Tome,﻿NM,,35.4021826,-106.44372450000002,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0156,﻿chapel,not recorded,English,,,﻿Tome,,,﻿Valencia,﻿Valencia,﻿NM,,35.4021826,-106.44372450000002,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0156,﻿chapel,not recorded,English,,,﻿Tome,,,﻿Sangre de Cristo,﻿Valencia,﻿NM,,35.4021826,-106.44372450000002,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿La. Peralta,English,,﻿Chapel,﻿Tome,,,﻿Casa Colorada,﻿Casa Colorada,﻿NM,,35.81956325,-105.297311,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿La. Peralta,English,,﻿Chapel,﻿Tome,,,﻿La. Peralta,﻿Casa Colorada,﻿NM,,35.81956325,-105.297311,﻿san.nm.0155,﻿Attended from Tome,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿La. Peralta,English,,﻿Chapel,﻿Tome,,,﻿Las Cruces,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,,,,,﻿Rev.,﻿Manuel Chaves,﻿Pastor,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿La. Peralta,English,,﻿Chapel,﻿Tome,,,﻿Doñand,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,﻿Attended from Las Cruces,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿church,﻿La. Peralta,English,,﻿Chapel,﻿Tome,,,﻿Tucson,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,﻿Attended from Las Cruces,,,,﻿Rev.,﻿P. Lassaigne,﻿Pastor,,,,,,1865,SantaFe
﻿san.nm.0158,﻿church,﻿San Javier,English,﻿very fine brick church,﻿Chapel,﻿Tome,,,﻿Pima Indiana,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,﻿Attended from Las Cruces,,,,﻿Rev.,﻿A. Brun,﻿Pastor,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿San Javier,English,﻿very fine brick church,﻿Chapel,﻿Tome,,,﻿Tubac,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,﻿Attended from Las Cruces,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿chapel,﻿San Javier,English,﻿very fine brick church,﻿Chapel,﻿Tome,,,﻿The Mines,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,﻿Attended from Las Cruces,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0158,﻿seminary,﻿Prepatory Seminary of San Francisco,English,﻿very fine brick church,﻿Chapel,﻿Tome,,,﻿The Mines,﻿Casa Colorada,﻿AZ,,35.81956325,-105.297311,,,,,,,,,,,﻿seminarian,﻿5 seminarians,,1865,SantaFe
﻿san.nm.0159,﻿college,﻿San Miguel College,English,,,,,,,,﻿NM,,35.81956325,-105.297311,,,,,,﻿Brother,﻿Hilarien,,﻿Director,,,,,1865,SantaFe
﻿san.nm.0159,﻿college,﻿San Miguel College,English,,,,,,,,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,,,﻿Under the direction of 6 brothers of the Christian Doctrine,1865,SantaFe
﻿san.nm.0159,﻿college,﻿San Miguel College,English,,,,,,,,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿pupil,﻿about 130 pupils,﻿Under the direction of 6 brothers of the Christian Doctrine,1865,SantaFe
﻿san.nm.0159,﻿school,﻿Boys' School,English,,,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿pupil,﻿about 130 pupils,﻿Under the direction of 6 brothers of the Christian Doctrine,1865,SantaFe
﻿san.nm.0160,﻿convent,﻿Convent and Academy of Our Lady of Light,English,"﻿This institution was opened January 1st, 1853",,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,﻿Mother,﻿Mary Magdalen Hayden,,﻿Superior,,,,,1865,SantaFe
﻿san.nm.0160,﻿convent,﻿Convent and Academy of Our Lady of Light,English,"﻿This institution was opened January 1st, 1853",,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,,,﻿Under the direction of the Sisters of Loretto,1865,SantaFe
﻿san.nm.0160,﻿convent,﻿Convent and Academy of Our Lady of Light,English,"﻿This institution was opened January 1st, 1853",,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿boarder,﻿over 40 boarders and a good number of day scholars,﻿Under the direction of the Sisters of Loretto,1865,SantaFe
﻿san.nm.0160,﻿convent,﻿Convent and Academy of Our Lady of Light,English,"﻿This institution was opened January 1st, 1853",,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿boarder,﻿over 40 boarders and a good number of day scholars,"﻿Young ladies are taught all the branches which constitute a good education, with music, and the English, Spanish, and French languages",1865,SantaFe
﻿san.nm.0160,﻿convent,﻿Convent and Academy of Our Lady of Light,English,"﻿This institution was opened January 1st, 1853",,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿pupil,﻿120 pupils,"﻿Young ladies are taught all the branches which constitute a good education, with music, and the English, Spanish, and French languages",1865,SantaFe
﻿san.nm.0160,﻿fraternities,﻿Confraternities of the Blessed Sacrament of Our Lady of Carmen of Rosario,English,﻿established in most of the parishes,,,,,﻿Santa Fé,﻿Santa Fé,﻿NM,,35.81956325,-105.297311,,,,,,,,,,,﻿pupil,﻿120 pupils,"﻿Young ladies are taught all the branches which constitute a good education, with music, and the English, Spanish, and French languages",1865,SantaFe
