instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿pit.pa.0052,﻿church,﻿St. Mary's,English,,,,﻿Blair County,,﻿Hollidaysburgh,﻿Hollidaysburg,﻿PA,,40.4519791,-78.3937377,,,,,,﻿Rev.,﻿John Walsh,,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0053,﻿church,"﻿""German Church""",﻿German,,,,﻿Blair County,,﻿Hollidaysburgh,﻿Hollidaysburg,﻿PA,,40.4272949,-78.3889024,,,,,,﻿Rev.,﻿G. Kircher,,,,,,,1870,Pittsburgh
﻿pit.pa.0054,﻿church,﻿Most Holy Trinity,English,,,,﻿Huntingdon County,,﻿Huntingdon,﻿Huntingdon,﻿PA,,40.4861025,-78.01308420000002,,,,,,﻿Rev.,﻿E. Gallagher,,,﻿Huntingdon P.O.,,,,1870,Pittsburgh
﻿pit.pa.0055,﻿church,﻿St. Bernard's,English,,,,﻿Indiana County,,﻿Indiana,﻿Indiana,﻿PA,,40.6286274,-79.1362845,,,,,,﻿Rev.,﻿Ferdinand M. Wolf,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0056,﻿church,not recorded,English,,,,﻿Allegheny County,,﻿Irwin's Station,﻿Irwin,﻿PA,,40.3245138,-79.7011549,﻿pit.pa.0049,﻿attended by Benedictines from Greensburgh,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0057,﻿church,﻿St. Bartholomew,English,,﻿Whitmore P.O.,,﻿Cambria County,,﻿Jefferson,,﻿PA,,40.3911748,-78.71451856,,,,,,﻿Rev.,﻿P. Brown,,,,,,,1870,Pittsburgh
﻿pit.pa.0058,﻿church,﻿St. John Gualbert's,English,,,,﻿Cambria County,,﻿Johnstown,﻿Johnstown,﻿PA,,40.3252801,-78.9153622,,,,,,﻿Rev.,﻿P. M. Garvey,,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0058,﻿church,﻿St. John Gualbert's,English,,,,﻿Cambria County,,﻿Johnstown,﻿Johnstown,﻿PA,,40.3252801,-78.9153622,,,,,,﻿Rev.,﻿Jas. Nolan,,﻿Assistant,,,,,1870,Pittsburgh
﻿pit.pa.0059,﻿church,"﻿St. Joseph's, Immaculate Conception",﻿German,,,,﻿Cambria County,,﻿Johnstown,﻿Johnstown,﻿PA,,40.295565,-78.8744427,,,,,,﻿Rev.,﻿Gregory Bauer,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0059,﻿church,"﻿St. Joseph's, Immaculate Conception",﻿German,,,,﻿Cambria County,,﻿Johnstown,﻿Johnstown,﻿PA,,40.295565,-78.8744427,,,,,,﻿Rev.,﻿Edmund Langenfelder,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0060,﻿church,﻿St. Mary's,English,,,,﻿Armstrong County,,﻿Kittaning,﻿Kittanning,﻿PA,,40.8272809,-79.5442075,,,,,,﻿Rev.,﻿John O'Rourke,,,,,,,1870,Pittsburgh
﻿pit.pa.0061,﻿church,﻿St. Mary's,﻿German,,,,,,﻿Klindale,,﻿PA,,40.2414952,-75.28378620000002,﻿?,"﻿Attended from St. Mary's, Allegheny",,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0062,﻿church,﻿Holy Family,English,,,,﻿Westmoreland County,,﻿Latrobe,﻿Latrobe,﻿PA,,40.31464,-79.38180729999998,,,,,,﻿Rev.,﻿Jerome Kearney,,,,,,,1870,Pittsburgh
﻿pit.pa.0063,﻿church,﻿St. Mary's,English,,,,﻿Allegheny County,,﻿Lawrenceville,﻿Lawrenceville,﻿PA,,40.472813,-79.9588032,,,,,,,﻿A. P. Gibbs,,,,,,,1870,Pittsburgh
﻿pit.pa.0065,﻿church,"﻿""German church""",﻿German,,,,﻿Westmoreland County,,﻿Johnstown,﻿Ligonier,﻿PA,,40.2656017,-79.12445490000002,,,,,,﻿Rev.,﻿—,,,,,,,1870,Pittsburgh
﻿pit.pa.0066,﻿church,﻿Most Holy Trinity,English,,,,﻿Cambria County,,﻿Ligonier,﻿Loretto,﻿PA,,40.5048834,-78.63327559999998,﻿pit.pa.0108,﻿attended from St. Vincent's,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0067,﻿church,﻿St. Mary's,English,,,,,,﻿Loretto,,﻿PA,,40.46020507,-80.03125139,,,,,,﻿Rev.,﻿T. S. Reynolds,,﻿Rector,,,,,1870,Pittsburgh
﻿pit.pa.0068,﻿church,﻿St. Andrew's,English,,,,,,﻿Manchester,,﻿PA,,40.45610552,-80.02539808,,,,,,﻿Rev.,﻿P. Morgan,,,,,,,1870,Pittsburgh
﻿pit.pa.0069,﻿church,"﻿""New German church""",﻿German,,,,﻿Allegheny County,,﻿Manchester,﻿McKeesport,﻿PA,,40.3470671,-79.86412320000002,,﻿attended from Allegheny,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0069,﻿church,﻿St. Peter's,﻿German,,,,﻿Allegheny County,,﻿McKeesport,﻿McKeesport,﻿PA,,40.3470671,-79.86412320000002,,,,,,﻿Rev.,﻿J. Schmidt,,,,,,,1870,Pittsburgh
﻿pit.pa.0070,﻿church,not recorded,English,,,,﻿Allegheny County,,,,﻿PA,,40.657222,-79.828611,,,,,,﻿Rev.,﻿Richard Browne,,,,,,,1870,Pittsburgh
﻿pit.pa.0071,﻿church,﻿St. Bridget's,English,,,,﻿Fayette County,,﻿McNeil's Settlement,,﻿PA,,40.06109135,-79.70052777,﻿pit.pa.0103,﻿attended from Wexford,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0072,﻿church,not recorded,English,,,,,,﻿Miltenberger,﻿Monongahela,﻿PA,,40.2031265,-79.9261603,﻿pit.pa.0026,﻿attended from Brownsville,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0073,﻿church,﻿Transfiguration,English,,,,﻿Butler County,,﻿Monongahela City,﻿Murrinsville,﻿PA,,41.1426159,-79.884331,,,,,,﻿Rev.,﻿W. Hays,,,,,,,1870,Pittsburgh
